taxon_id,scientific_name,common_name,iconic_taxon_name,species_guess,latitude,longitude,positional_accuracy,place_guess,observed_on,time_observed_at,time_zone,quality_grade,num_identification_agreements,num_identification_disagreements,captive_cultivated,coordinates_obscured,image_url,sound_url,description,tag_list
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.8415543814,-117.0324069365,61.0,"Lake Murray, San Diego, CA, USA",2024-06-29,2024-06-30 01:17:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://static.inaturalist.org/photos/401302372/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,33.09155,-117.2986416667,,"Batiquitos Lagoon Nature Trail, Carlsbad, CA, US",2024-06-30,2024-06-30 19:09:52 UTC,Pacific Time (US & Canada),research,3,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/401309469/medium.jpg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.9706001,-117.2619812,195.0,"San Dieguito Lagoon, Del Mar, CA 92014, USA",2024-06-12,2024-06-12 18:00:00 UTC,Pacific Time (US & Canada),research,3,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/401311533/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.7588502348,-117.2486114502,676.0,"Hospitality Point, San Diego, CA, USA",2024-06-30,2024-06-30 19:21:00 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/401341275/medium.jpeg,,5,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.8592416667,-116.9167,,"Lakeside, CA, USA",2024-07-01,2024-07-01 17:43:19 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://static.inaturalist.org/photos/401700002/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.6577533678,-117.108532559,10.0,"Paradise Marsh; National City, California",2024-06-30,2024-07-01 01:11:00 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/401855201/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,33.4196133333,-117.5485216667,13.0,"Marine Corps Base Camp Pendleton, Camp Pendleton, CA, US",2024-07-01,2024-07-01 15:56:56 UTC,Pacific Time (US & Canada),research,3,0,False,False,https://static.inaturalist.org/photos/401903785/medium.jpg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.9706001,-117.2619812,195.0,"San Dieguito Lagoon, Del Mar, CA 92014, USA",2024-06-20,2024-06-20 17:01:00 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/402205947/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.9706001,-117.2619812,195.0,"San Dieguito Lagoon, Del Mar, CA 92014, USA",2024-06-14,2024-06-14 15:56:00 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/402209993/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,33.0085416667,-117.2599333333,4.0,"San Elijo Lagoon Ecological Reserve, Encinitas, CA, US",2024-07-02,2024-07-02 16:47:09 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://static.inaturalist.org/photos/402214074/medium.jpg,,Sitting in a Eucalyptus tree preening ,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,33.0112198446,-117.274290925,671.0,"San Elijo Lagoon, Encinitas, CA, US",2024-07-02,2024-07-02 17:16:00 UTC,Pacific Time (US & Canada),research,3,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/402425969/medium.jpg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,33.1775717615,-117.3420563849,92.0,"Buena Vista Lagoon Ecological Reserve, Carlsbad, CA, US",2024-07-01,2024-07-01 15:13:05 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/402460398/medium.jpg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.775274,-117.2401229,198.0,"1404 Vacation Rd, San Diego, CA 92109, USA",2024-07-03,2024-07-04 01:29:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/402760222/medium.jpeg,,Close-up of the heron's feathers,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.718055,-117.1734383333,7.0,"World Pier, San Diego, CA, US",2024-07-04,2024-07-04 14:53:33 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/402843098/medium.jpg,,,
4956,Ardea herodias,Great Blue Heron,Aves,大蓝鹭,32.6183351384,-117.1017182657,167.0,"圣地亚哥湾, 楚拉维斯塔, CA, US",2024-07-04,2024-07-04 15:32:51 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/402900513/medium.jpg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.8441111111,-116.9896777778,,"Santee, CA, USA",2024-07-04,2024-07-04 14:07:00 UTC,Pacific Time (US & Canada),research,3,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/402954967/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.7726382809,-117.2382202094,6.0,"Pond 29A, San Diego, CA, US",2024-07-04,2024-07-04 22:59:16 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/403020954/medium.jpg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.7566552992,-117.2407467807,61.0," San Diego River mudflats, CA, USA",2024-07-05,2024-07-05 13:32:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/403352313/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.7558638889,-117.2395305556,,"Point Loma, San Diego, CA, USA",2024-07-06,2024-07-06 15:02:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/403906518/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.7559361111,-117.2385194444,,"Point Loma, San Diego, CA, USA",2024-07-06,2024-07-06 15:04:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/403908023/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.7559361111,-117.238525,,"Point Loma, San Diego, CA, USA",2024-07-06,2024-07-06 15:04:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/403908029/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.7588502348,-117.2486114502,676.0,"Hospitality Point, San Diego, CA, USA",2024-07-06,2024-07-06 18:49:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/403909500/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.7578108052,-117.2370728177,1.0,"Ocean Beach, San Diego, CA, USA",2014-08-11,2014-08-11 14:19:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://static.inaturalist.org/photos/404106653/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,33.1305236816,-117.3353500366,35.0,Carlsbad,2024-07-07,2024-07-07 14:44:39 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/404117748/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.7854325436,-117.2500848771,6.0,"Mission Bay, San Diego, CA, US",2024-07-07,2024-07-07 16:06:55 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://static.inaturalist.org/photos/404153469/medium.jpg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.7561777778,-117.2368777778,,"Point Loma, San Diego, CA, USA",2024-07-06,2024-07-06 15:13:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/404294735/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.8441233056,-116.9896549722,,"Santee, CA, USA",2024-07-04,2024-07-04 15:09:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/404590136/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.8442032778,-116.9896466667,,"Santee, CA, USA",2024-07-04,2024-07-04 16:32:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/404592164/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.7560766667,-117.2373432778,,"Point Loma, San Diego, CA, USA",2024-07-06,2024-07-06 15:18:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/404652977/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.9706001,-117.2619812,195.0,"San Dieguito Lagoon, Del Mar, CA 92014, USA",2024-06-28,2024-06-28 15:55:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/404753152/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,33.01054445,-117.276795,4.0,"San Elijo Lagoon Ecological Reserve, Encinitas, CA, US",2024-07-08,2024-07-08 21:31:50 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/404804489/medium.jpg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,33.011125,-117.2761383333,4.0,"San Elijo Lagoon Ecological Reserve, Encinitas, CA, US",2024-07-08,2024-07-08 21:29:43 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/404804659/medium.jpg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,33.01116945,-117.2761,4.0,"San Elijo Lagoon Ecological Reserve, Encinitas, CA, US",2024-07-08,2024-07-08 21:29:29 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/404804780/medium.jpg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.9089237818,-117.2410732419,1457.0,"La Jolla, San Diego, CA, USA",2024-05-26,2024-05-26 16:23:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/404857814/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,33.0099029881,-117.2552641319,15.0,"San Elijo, La Orilla Trail, Solana Beach, CA, USA",2024-07-09,2024-07-09 15:02:00 UTC,Pacific Time (US & Canada),research,3,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/405061633/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,33.2441569328,-117.3475454849,1602.0,"San Diego County, CA, USA",2024-07-06,2024-07-06 16:11:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://static.inaturalist.org/photos/405206283/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,33.0133777833,-117.2741916667,1.0,"San Elijo Lagoon Ecological Reserve, Encinitas, CA, US",2024-07-10,2024-07-10 16:11:22 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/405517504/medium.jpg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,33.3390844,-116.9067302,1793.0,"San Diego County, CA, USA",2023-12-31,2023-12-31 19:23:00 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/405522565/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.7542733,-117.2413888,196.0,"2525 Bacon St, San Diego, CA 92107, USA",2024-07-08,2024-07-08 15:01:00 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/405737773/medium.jpg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.785305,-117.0418278333,,"San Carlos, San Diego, CA, US",2024-07-11,2024-07-11 15:01:46 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/405798102/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.78493,-117.0406111667,,"San Carlos, San Diego, CA, US",2024-07-11,2024-07-11 15:49:33 UTC,Pacific Time (US & Canada),research,3,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/405811097/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,33.0124138379,-117.2753881014,15.0,"Cardiff, Encinitas, CA 92007, USA",2024-07-10,2024-07-10 21:16:00 UTC,Pacific Time (US & Canada),research,3,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/405822347/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.7345883333,-117.1546388333,53.0,"San Diego Zoo, San Diego, CA, US",2024-07-11,2024-07-11 20:29:49 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/406173178/medium.jpeg,,"Seen on zoo property, but wild.",
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.7588502348,-117.2486114502,676.0,"Hospitality Point, San Diego, CA, USA",2024-07-10,2024-07-10 19:24:00 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/406246506/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.6211354151,-117.0995648973,859.0,Chula Vista Bayfront Park,2024-07-12,2024-07-12 19:20:00 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/406249800/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.757615095,-117.2467112689,136.0,"Entrance Channel, San Diego, CA, US",2024-07-12,2024-07-12 17:14:04 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/406266817/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.7339283333,-117.1521445,19.0,"San Diego Zoo, San Diego, CA, US",2024-07-11,2024-07-11 19:36:45 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/406309879/medium.jpeg,,"Seen at the zoo, but confirmed as wild and not part of the exhibit.",
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.7247886092,-117.2250681127,12.0,"San Diego, CA, USA",2024-07-12,2024-07-12 18:25:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/406375706/medium.png,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.7237849013,-117.2274187919,2.0,"San Diego, CA, USA",2024-07-12,2024-07-12 18:40:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/406376521/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.7588502348,-117.2486114502,676.0,"Hospitality Point, San Diego, CA, USA",2024-07-13,2024-07-13 19:19:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/406770671/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.6254204575,-117.1047949923,4.0,"Chula Vista Bayside Park, Chula Vista, CA, US",2024-07-14,2024-07-14 15:26:50 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://static.inaturalist.org/photos/406962097/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.5730577571,-117.1249204057,126.0,"Tijuana Slough National Wildlife Refuge, Imperial Beach, CA, US",2019-12-29,2019-12-29 19:34:38 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://static.inaturalist.org/photos/407017853/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.5542903075,-117.0640605259,225.0,"Tijuana River Valley, San Diego, CA, US",2024-07-14,2024-07-14 15:33:01 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/407045218/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.6528778467,-117.2142022229,496.0,"San Diego County, US-CA, US",2024-06-05,2024-06-06 01:13:05 UTC,Pacific Time (US & Canada),research,2,0,False,True,https://static.inaturalist.org/photos/407124748/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.7140478968,-117.2357082367,9.0,"San Diego, CA, USA",2024-07-14,2024-07-14 21:15:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://static.inaturalist.org/photos/407175154/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.6856856026,-117.1201962233,178.0,"San Diego, CA 92136, USA",2024-07-14,2024-07-15 02:29:20 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/407221735/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.8417836049,-117.0321375231,39.0,"Lake Murray, San Diego, CA, USA",2024-07-05,2024-07-05 15:41:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://static.inaturalist.org/photos/407424534/medium.jpg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,33.16983,-117.2864533333,,"Carlsbad, CA, USA",2024-07-10,2024-07-10 15:18:00 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://static.inaturalist.org/photos/407444522/medium.jpg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.7911734552,-117.2285636224,594.0,"Mission Bay, San Diego, CA, USA",2024-05-28,2024-05-28 18:00:00 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/407452468/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,33.0123812156,-117.2751046544,122.0,"San Elijo Lagoon Nature Center Trail, San Diego, CA",2024-07-15,2024-07-15 16:04:00 UTC,Pacific Time (US & Canada),research,3,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/407469630/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,33.0096250189,-117.2737939644,665.0,"Cardiff, Encinitas, CA 92007, USA",2024-07-13,2024-07-13 14:51:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/407525591/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,33.0911111111,-117.3019833333,,"Carlsbad, CA, USA",2024-07-15,2024-07-15 18:56:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/407578947/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,33.0908777778,-117.3028833333,,"Carlsbad, CA, USA",2024-07-15,2024-07-15 18:42:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/407580549/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.973133077,-117.2502441332,5.0,"North City, San Diego, CA, USA",2024-06-08,2024-06-08 16:40:43 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/407668382/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.7784485997,-117.2002853997,,"Bay Park, San Diego, CA, USA",2024-07-16,2024-07-16 17:30:28 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://static.inaturalist.org/photos/407836878/medium.jpeg,,,
